Subject,Event,Channel,
214_AXCPT19_JM,AX cue,Channel-11 HbO,0.5707692003167611,0.5674904311398838,0.5641824258115761,0.5611257453853494,0.5585778395116764,0.5567079500242338,0.5555572074897197,0.5550418095834985,0.5549977293239025,0.5552424252222327,0.5556221327700294,0.5560270040407618,0.5563769838798933,0.5565971327880761,0.556606756627142,0.5563363890808746,0.5557629967989297,0.5549365960066194,0.5539766561978569,0.5530358040009529,0.5522454006456676,0.5516673392398483,0.5512773982264875,0.5509918864186677,0.5507227946844766,0.5504278394907622,0.5501280136923729,0.5498869862124673,0.5497656690248647,0.5497761283190102,0.5498614982213568,0.5499168895979447,0.5498402325898135,0.5495813595843716,0.5491616807271451,0.5486574031165505,0.5481578962148309,0.5477218881512925,0.5473568526462426,0.5470352015668358,0.5467356405651272,0.5464794024206301,0.5463369383697271,0.5464022518748226,0.5467511867398114,0.5474089751293582,0.5483465590152727,0.5495043400971942,0.5508222588066324,0.5522543796762742,0.5537613755061697,0.5552912372226042,0.5567682804472257,0.5581054709495836,0.559234492351005,0.5601306080049424,0.5608134126910285,0.5613231032560329,0.5616883643566712,0.5619084939264251,0.5619636057695174,0.5618443801029038,0.5615762360682279,0.5612182512844759,0.5608365143666049,0.5604687770733364,0.5601046696963795,0.5596973821122488,0.5591992520251229,0.5585948892492115,0.5579096246217656,0.5571905451785935,0.5564750333843217,0.5557701040793076,0.5550591800943115,0.5543308309616158,0.5536050718969375,0.5529356845856473,0.5523852517369793,0.551986943591193,0.5517162368651913,0.5514910735955786,0.5511989552095956,0.5507299348751326,0.5499936694516985,0.5489136953736998,0.5474087467961006,0.5453812015821028,0.542730658045236,
214_AXCPT19_JM,AX cue,Channel-7 HbO,0.5785591499534186,0.5773000265918019,0.5759798867589516,0.5746972976700085,0.5734956112480759,0.5723669634511225,0.5712729390725176,0.5701693464819544,0.5690226225545243,0.5678131982563347,0.5665292621759173,0.5651590566649655,0.5636896759433266,0.5621145083069888,0.5604437306041882,0.5587093190436933,0.5569597606587217,0.5552460948056229,0.5536062285912813,0.5520564354201563,0.5505952496490272,0.5492164664963661,0.5479215347716411,0.5467229779715432,0.5456371847156302,0.5446716729929018,0.5438159628310731,0.5430439810185648,0.5423283844147972,0.5416586507592345,0.5410525739694365,0.5405553446919604,0.5402271332835249,0.5401259506623649,0.540295203097229,0.5407618914035549,0.5415429526667046,0.5426509885525609,0.5440921165867285,0.5458556745380544,0.5479024044637935,0.5501600710409956,0.5525308346920337,0.5549063418499999,0.5571823075320944,0.559267896283364,0.561091759086687,0.5626089619956758,0.5638087471937501,0.5647176433940385,0.5653930162403307,0.5659082576334236,0.5663365990583515,0.5667409967705679,0.5671715277483401,0.5676650811516117,0.5682425259993876,0.5689047865171261,0.5696327796945828,0.5703923852620517,0.5711398214241229,0.571822895333759,0.5723791786396679,0.5727358983872755,0.5728141084692957,0.5725351525053871,0.5718265645676596,0.5706278839317185,0.5688994419461969,0.5666352484162303,0.5638761356773232,0.5607163663384779,0.5572986910903831,0.5537972320988538,0.5503916086528792,0.5472385097905602,0.5444485933807603,0.5420763651349705,0.5401263081903074,0.5385704988455852,0.5373674058441876,0.5364733610330998,0.5358448686742153,0.5354363125590432,0.5352000993577258,0.5350929465208616,0.5350852693393124,0.5351666876783454,0.5353428197593092,
214_AXCPT19_JM,B# cue,Channel-16 HbO,0.5716307517326024,0.5754305292900285,0.5787080954651795,0.5814578932556493,0.5837185634636568,0.5855584687752575,0.5870583577325132,0.5882959577139477,0.5893356278265895,0.5902229846866671,0.5909822616755885,0.5916144721386806,0.5920962993477171,0.5923816624476781,0.5924088689377927,0.5921147517620824,0.591453260005143,0.5904125394430201,0.5890245118223407,0.5873636012616713,0.5855345158593176,0.5836526475548497,0.581823907739541,0.5801308136062262,0.5786276622210574,0.5773429683305175,0.5762852481826285,0.5754486655909783,0.5748166442600514,0.5743636299121946,0.574056815543422,0.5738594427029305,0.5737354704422301,0.5736539125985665,0.5735911704637904,0.5735307125935619,0.5734606981610308,0.5733711891359091,0.5732528734239254,0.5730982047274155,0.5729040202230251,0.5726735345168296,0.5724159682533007,0.5721433628081166,0.5718655722175455,0.571585633197416,0.5712981392006284,0.5709920971458001,0.5706572074555688,0.5702904601500669,0.5698999898345859,0.569504782069998,0.5691306421840429,0.5688041538762256,0.5685471461554534,0.568374088010969,0.5682932237878233,0.5683098458664869,0.5684287557109265,0.5686535184071179,0.5689818552241002,0.5693984154101686,0.5698676493993226,0.5703300206343781,0.5707036604006014,0.5708912029701226,0.5707897734345039,0.5703019383231257,0.5693461374623936,0.5678660190198308,0.5658389867401864,0.5632843803921229,0.5602701768833376,0.556914569720923,0.5533779398937098,0.5498436422693784,0.5464912197734234,0.5434693848079887,0.5408762061576837,0.5387512658586832,0.5370806736766541,0.5358117361788407,0.5348714467185696,0.5341832032740856,0.5336784155250551,0.5333023789586074,0.5330161823840083,0.5327974893915834,0.5326418136988094,
214_AXCPT19_JM,BY cue,Channel-14 HbO,0.5646326463971802,0.5648126190784842,0.5650442999228883,0.5653272509615754,0.56566039413538,0.5660292393691819,0.5663953058105392,0.5666974748789837,0.5668645657784261,0.5668285498766962,0.5665287525034675,0.5659073783173891,0.5649062600035942,0.5634757415441345,0.5615968464648697,0.5593052957564882,0.5567022530512107,0.5539434877632937,0.5512086613534811,0.5486604341240475,0.5464078688729573,0.5444888525531899,0.5428789793101804,0.5415203813999656,0.5403531187795263,0.5393332007168726,0.5384321753736642,0.5376245701945848,0.5368760520707128,0.536143797856831,0.5353903587435218,0.5346006982867993,0.5337894783942093,0.5329928121838612,0.5322485835215749,0.5315766538476088,0.5309713444788994,0.530411087766572,0.5298782388504146,0.5293755856678521,0.5289298557916409,0.5285820861252448,0.5283733643063794,0.5283372554403947,0.5285044311493327,0.5289140277535299,0.5296198461602896,0.5306834812462653,0.5321566984326164,0.5340638004744528,0.5363948525451413,0.5391111622344874,0.5421539472422844,0.5454465922079211,0.5488898498093397,0.5523580942336681,0.5557051225894079,0.55877954561646,0.5614413011317462,0.5635715727210683,0.5650769141250676,0.5658952182899648,0.5660090463797143,0.5654621192037766,0.5643671479993808,0.5628951489593088,0.5612452271114017,0.5596025701054699,0.5580978668113776,0.5567831815222092,0.5556350367444856,0.5545830304033725,0.5535485832392513,0.5524748595511838,0.5513369706063638,0.5501331438513835,0.5488665852133243,0.5475319110366613,0.5461163099617035,0.5446139364823138,0.5430411372210399,0.5414398745300176,0.5398658967895431,0.5383683498208806,0.5369732195796857,0.5356813563743497,0.534481934296053,0.5333708462003258,0.5323608076284388,
214_AXCPT19_JM,BX cue,Channel-10 HbO,0.5584780980112113,0.5588246695687366,0.5589462388548949,0.5588391861468239,0.5585277963756592,0.5580530078887749,0.5574558808306986,0.55676432760245,0.5559904227229782,0.5551390480388765,0.5542210394776684,0.5532618581780079,0.5523006623033361,0.5513803483917034,0.5505339078029018,0.549774957994569,0.549098343993927,0.5484899726878842,0.5479386406022698,0.5474421598151915,0.5470047776747284,0.5466284717099859,0.5463047023736296,0.5460135472394526,0.5457322122410451,0.5454478562538448,0.5451667533165847,0.5449148478538971,0.5447302368620587,0.5446526862670643,0.5447167639766519,0.5449517622353456,0.5453850983920332,0.5460424432209279,0.546941009787742,0.5480788569102969,0.5494270883158762,0.5509310251791004,0.5525214594566268,0.5541309657937208,0.5557073861175678,0.557218919430225,0.5586505995351323,0.5599970328163086,0.5612577937700686,0.5624379452204114,0.5635502126108148,0.564613423998802,0.5656451302318606,0.5666513720643622,0.5676195813231845,0.5685189552694073,0.5693073017031818,0.5699393420812963,0.5703721725846654,0.5705675998161092,0.5704947186944791,0.5701357120611513,0.5694931663145019,0.5685934886617472,0.5674825867275228,0.5662147179109023,0.5648394792825744,0.563393467188379,0.5619007453324847,0.5603804039479225,0.5588547524754129,0.5573520302053226,0.5559017943536015,0.5545260133172905,0.5532320497954751,0.5520130393448569,0.5508559475148324,0.5497517977212228,0.5487014374182537,0.5477137573903872,0.5467979587106733,0.5459550696359984,0.5451749327730521,0.5444417000463149,0.5437449132101103,0.5430892609597351,0.5424969243567007,0.5420004535300782,0.5416287077649267,0.5413921511899988,0.541275285976683,0.5412412569820314,0.5412469382280188,
214_AXCPT19_JM,BX cue,Channel-6 HbO,0.5408360033113409,0.541936838603075,0.5433008741649702,0.5448598837284427,0.5465304781821546,0.5482106500510533,0.549787159378272,0.5511526728737751,0.5522203828929214,0.5529257947266868,0.5532176943321302,0.5530511735668522,0.5523956576757004,0.5512577474120101,0.5497034675506233,0.5478623203274452,0.5459061074133128,0.5440083052918575,0.5422994621633478,0.5408386500549347,0.539615404080638,0.5385793648745286,0.5376780817826813,0.536881910507968,0.5361872159499801,0.5356036214817975,0.5351404561479411,0.534806018173121,0.5346190870940428,0.5346182924127593,0.534856194231713,0.5353781637088812,0.5361986525337672,0.5372899602708421,0.5385885329208037,0.540010742729111,0.5414673284588255,0.5428728985974888,0.5441548445089243,0.5452671185396318,0.5462060811623334,0.547016961875189,0.5477826127403951,0.5485985743342164,0.5495472079188424,0.5506811709878403,0.5520164415686419,0.5535288925829503,0.5551524537640163,0.5567849605411761,0.5583085961572124,0.5596214170354354,0.5606654539051305,0.5614390698731335,0.5619940830170492,0.5624261152859896,0.5628619474979707,0.5634400059913761,0.5642823849858634,0.5654663663188628,0.5670069210797904,0.568853920565906,0.5708981932879542,0.5729810794355296,0.5749105245855921,0.5764891390638974,0.5775502034202847,0.5779871357675298,0.5777629704074496,0.5768976194563056,0.5754430801051631,0.5734638857981524,0.5710362610499261,0.5682636716394741,0.5652916615537517,0.5623050147237402,0.5595023424648602,0.5570557591247155,0.5550716127819344,0.5535709593160041,0.5525008384005495,0.5517691070232288,0.551280992786093,0.5509587529330724,0.5507412555448425,0.550573903518361,0.5504037552249509,0.550187407541271,0.5499052218849827,
214_AXCPT19_JM,AY cue,Channel-10 HbO,0.5635902703606922,0.5645607804848218,0.5654103137660489,0.5661945179898894,0.5669695126946794,0.5677815265113255,0.5686565349690413,0.5695919274381666,0.5705538618427803,0.5714812750547764,0.572293565900242,0.5728986913791315,0.5732019635535022,0.5731184363937409,0.5725896221029445,0.5716001895008301,0.5701875864065944,0.5684394044867269,0.5664776663155009,0.564433798943233,0.5624218858783805,0.5605195801164141,0.5587634622178895,0.5571581485919882,0.5556912738278504,0.5543456144915703,0.5531044435410835,0.5519519008434768,0.5508730923718087,0.5498570054150257,0.5489008389880884,0.548011752037599,0.547203634739642,0.5464904170538769,0.5458804019813732,0.5453753518820896,0.5449737671540582,0.5446744350098418,0.5444773795642278,0.5443830927821895,0.5443929966207373,0.5445121141202949,0.5447512718886615,0.545125408512713,0.5456477215964847,0.5463232199095719,0.5471459662630449,0.5481008811091903,0.5491671511726073,0.5503203329703419,0.5515333497894471,0.552778410618319,0.5540300429598894,0.5552664522299848,0.5564666972399812,0.5576049569351033,0.5586464609365918,0.5595490960292656,0.5602708436513986,0.5607795371223463,0.5610604590239523,0.5611192194228057,0.5609804944454909,0.560684306659924,0.560279926888178,0.5598167429731202,0.5593336081484465,0.5588508943423404,0.5583690776179944,0.5578733786393297,0.557339916310536,0.5567393562153347,0.5560381472279626,0.5552009663099805,0.5541976520942788,0.5530136690720793,0.5516591276885786,0.5501714346396878,0.5486099582615583,0.5470450620104149,0.5455466901296113,0.5441772829695849,0.5429895726399497,0.542025647833361,0.5413137693338009,0.540863041813416,0.5406596070744275,0.5406682731952741,0.5408395383412044,
214_AXCPT19_JM,BX cue,Channel-1 HbO,0.5170373616105189,0.5192238161123055,0.5223991765935071,0.5264096076575073,0.5310628565458729,0.536146669147544,0.5414477275048757,0.5467715427662145,0.5519555869111302,0.556869616902093,0.5614074065741248,0.5654804894298189,0.5690193044995037,0.5719766954901662,0.5743259068698753,0.5760527268155443,0.5771494112765989,0.5776168406757911,0.5774720508293169,0.5767513746260458,0.5755024796041445,0.5737684533560217,0.571575805256377,0.5689384370144543,0.5658786485765048,0.5624526077686882,0.55876400404339,0.554957121069531,0.551191285833316,0.5476070711804937,0.5442992074537546,0.541309338969626,0.5386414295818085,0.5362892159110046,0.5342592653925335,0.5325782675047765,0.5312835162332227,0.5304051413161658,0.5299530868417148,0.5299172631010605,0.5302779553231142,0.5310153390552755,0.5321089125921933,0.5335270549813581,0.5352164652022059,0.5371038042433773,0.5391134119578049,0.5411912741912324,0.5433191535236958,0.5455090922045972,0.5477813209100417,0.5501394898849903,0.5525592576392273,0.5549964814710006,0.5574062830610302,0.5597570569508497,0.5620288359795726,0.5641971556948646,0.5662142325862335,0.5680034769223115,0.569476237325651,0.5705634226572072,0.5712425229274315,0.5715432639227959,0.5715287748378968,0.5712635321500464,0.5707875114207993,0.5701123356866865,0.5692391319936775,0.5681815486127499,0.5669754224486693,0.565668091703827,0.5642944335843281,0.5628557617053822,0.5613168836211936,0.5596243596220433,0.5577342062569763,0.5556326009761617,0.5533401852225743,0.5509018823414145,0.5483732926458504,0.5458159172910534,0.5433037392813657,0.5409312718098901,0.5388106961127563,0.5370539388228625,0.5357458192215645,0.5349212232522093,0.5345596055814833,
214_AXCPT19_JM,AX cue,Channel-13 HbO,0.5678264751362794,0.5673865586714029,0.5669186067851393,0.566508421989811,0.5662563399765866,0.5662709792255516,0.5666598499267678,0.5675138471814273,0.5688891904819142,0.5707950209055503,0.5731920979258261,0.5760000732828601,0.5791065689195842,0.5823750933307312,0.5856545874074529,0.5887934616903121,0.5916556119086068,0.594131760794205,0.5961416019094904,0.5976286037842912,0.5985532483390434,0.5988879550714274,0.5986125184685951,0.5977095356336898,0.5961638620721661,0.5939714351412405,0.5911573559469478,0.5877953579579992,0.5840180949917357,0.5800115483307823,0.5759930075335059,0.5721772509001789,0.5687391648722978,0.5657833228198965,0.5633310426232253,0.5613300167443832,0.5596807420348667,0.5582660890089137,0.5569727626067847,0.5557021428403974,0.554375123477944,0.552937260259869,0.5513662028551595,0.5496771131163481,0.5479202486496193,0.5461692291065444,0.5445043509060362,0.5429985573206394,0.5417115379257696,0.5406906645330761,0.5399724755313601,0.5395803003469726,0.5395195929993609,0.5397760273240649,0.5403189308253186,0.5411070569058499,0.5420915053773916,0.5432143172791742,0.5444067908036563,0.5455928866657155,0.5466981704368394,0.5476589078392996,0.5484261254084921,0.5489649335896772,0.5492538853079193,0.5492881789245069,0.5490848882335146,0.5486840062127329,0.5481407921316505,0.5475109728186998,0.5468358739140684,0.5461355239140812,0.5454123549174202,0.5446603269269419,0.5438715877832638,0.5430369594796551,0.5421428360333892,0.541170295665461,0.5400996759699852,0.5389177207451564,0.5376212347233285,0.5362141840881332,0.5347009989707522,0.5330823329751354,0.5313573819255293,0.5295303622984249,0.527614566234816,0.5256297979751496,0.523595038362187,
214_AXCPT19_JM,A# cue,Channel-16 HbO,0.5444082541751941,0.5443736881896494,0.5443540992348452,0.5443549846087009,0.5443795199491923,0.5444307530393211,0.5445131112143514,0.5446318563909035,0.5447906179028059,0.5449884492737573,0.5452185368529592,0.5454699590879163,0.5457318542471163,0.5459977877013189,0.5462683185175151,0.5465509043977351,0.5468573336871289,0.5471998486014436,0.5475875610938606,0.5480238377402181,0.5485039525663199,0.5490121546547777,0.5495183985525595,0.5499762108694861,0.5503236448510447,0.5504883499009393,0.5503957210396938,0.5499777263732346,0.5491807716009073,0.5479728841835849,0.5463515042841075,0.5443520297317059,0.5420543831078318,0.5395827865000585,0.5370953916772936,0.5347652525318971,0.5327591675569459,0.5312222686328144,0.5302722317306272,0.5300006712013374,0.530476031861076,0.5317438211105462,0.5338229680680368,0.5366985844731857,0.5403123497016538,0.5445535048820594,0.5492550859214662,0.5541999599493798,0.5591386456217805,0.5638163689229366,0.5680029218162032,0.5715181811649692,0.5742484562289293,0.5761523744197821,0.5772578073065029,0.5776519407980631,0.5774658205350423,0.5768547485474984,0.5759770473882959,0.574974384737854,0.5739565036757994,0.572992587256963,0.5721107914766713,0.5713059082397152,0.5705525627896402,0.5698194632767194,0.5690806105811852,0.5683215358302919,0.5675409684543082,0.5667497706507323,0.56596893975953,0.5652271530981335,0.5645571847020024,0.5639908493739215,0.5635534236054968,0.5632595051146694,0.5631120654956909,0.5631047110678611,0.5632251820244523,0.5634578171504273,0.5637842010773267,0.564182998566913,0.5646305163158298,0.5651023598279268,0.5655750820153271,0.5660267574099721,0.5664368622886604,0.5667870930031338,0.5670644061908021,
214_AXCPT19_JM,AY cue,Channel-6 HbO,0.5796071409493516,0.5807949935212864,0.5822080856098326,0.5837861282065252,0.5854652857981246,0.5871823765918377,0.5888702202834437,0.5904540243340053,0.5918587591923336,0.5930267717593776,0.5939333241071282,0.5945876503936579,0.5950174328227843,0.5952457492465371,0.5952754218523293,0.5950920312202046,0.5946830808224255,0.5940578667349862,0.5932529170949907,0.5923190515462767,0.5912976592779052,0.5902001798443254,0.5890036922561255,0.5876657378858239,0.5861486459398085,0.5844382353500845,0.5825472295214402,0.580504055711442,0.5783365775672993,0.5760641301395635,0.5737062037104528,0.571302874902287,0.5689313491307538,0.5667050320108278,0.5647532962342393,0.5631924443359194,0.5621046439025267,0.5615356200085869,0.5615054094216809,0.5620156150762251,0.5630435449567963,0.5645302055549246,0.5663775484728989,0.5684623850641292,0.5706591469485472,0.5728573885722696,0.5749670336301763,0.5769158002589413,0.5786478384932685,0.580125866812801,0.5813300823168018,0.5822492472228639,0.582870431403053,0.5831787558584839,0.5831694604232205,0.5828613405357489,0.5822982032129835,0.581535654243431,0.5806232743300138,0.5795949698547541,0.5784700834987283,0.577256445636462,0.5759470500483428,0.5745122564563743,0.5728981387776994,0.5710398004484106,0.5688856599954166,0.5664179912439069,0.5636587282244375,0.5606621879240721,0.557504804318278,0.5542795972890042,0.5510929393209082,0.5480551808484317,0.5452621418065906,0.5427745411344042,0.5406075097545688,0.5387376125783533,0.537121969843212,0.5357153240918108,0.5344762857855988,0.5333664884135076,0.5323521637584352,0.5314116789916813,0.530542298308032,0.5297570924467689,0.5290710615049516,0.5284856825424638,0.5279840033876388,
214_AXCPT19_JM,AY cue,Channel-3 HbO,0.5780175007706261,0.5785888225009626,0.5792468426604154,0.5799630368915354,0.580681250357529,0.5813312690672581,0.5818491902307197,0.5821939936617063,0.5823551858743321,0.5823538586290247,0.5822417761819776,0.58209816900858,0.5820188792364421,0.5820952088309916,0.5823878488303217,0.5829074463210328,0.5836125783300612,0.5844261717235636,0.5852595433205319,0.5860303573132749,0.5866683455397543,0.5871131782759573,0.587314667172905,0.5872414279990978,0.5868931233804985,0.5863047544755511,0.5855358368720591,0.5846483284499571,0.5836861900016187,0.582668604549585,0.5815975036650682,0.5804693922765249,0.5792819951478911,0.5780349797979848,0.576730938391761,0.5753812854369091,0.5740136078430601,0.5726717696521946,0.5714038012892635,0.5702416743614213,0.5691845401329806,0.5681964278446284,0.5672188279146049,0.5661874557936802,0.5650422224397347,0.5637286344899126,0.5621980586495655,0.5604157457423082,0.5583770720779244,0.5561219737256347,0.5537359351621522,0.5513333843180139,0.5490291183013551,0.5469109549567366,0.5450274128879437,0.5433942556522413,0.542010432683652,0.5408697354145094,0.5399614668976861,0.5392643743745081,0.5387449926354262,0.5383680428524451,0.5381143511480037,0.5379931760862041,0.5380392353893605,0.5382954653208503,0.5387919823383587,0.5395333600968298,0.5404978934814476,0.5416418395484058,0.5428998536297787,0.5441801970727839,0.5453617104261607,0.5463017885616721,0.5468573120770169,0.5469094228522283,0.54637989204934,0.545234524200116,0.5434790266457732,0.541155707791479,0.5383431306455821,0.5351534085849662,0.5317226704611075,0.5281976613987426,0.5247255580841141,0.5214495760874336,0.518505448521363,0.516012980215164,0.5140635170534669,
214_AXCPT19_JM,AX cue,Channel-7 HbO,0.5719938546179711,0.5725227308266891,0.5728795940980587,0.5730787238231707,0.5731449522922482,0.5731086812048036,0.5729991248691627,0.5728379995838105,0.5726379133636931,0.5724056891210851,0.5721458708625557,0.571860528207741,0.5715469253514269,0.5711974385839853,0.570802794313258,0.5703549923127348,0.5698468034466364,0.5692696582280128,0.5686140910783747,0.5678734097945873,0.5670468595954388,0.5661392571476969,0.5651587132331068,0.5641163155865069,0.5630283578827582,0.5619170803053763,0.5608060081114296,0.5597108542986761,0.5586316068679702,0.5575512897076026,0.5564414580272744,0.5552690082810068,0.5539990147418774,0.552593354900863,0.5510100570278544,0.5492094394238699,0.5471685947295948,0.5448989082120816,0.5424580502118723,0.539950009927001,0.537511444870333,0.5352876602108755,0.5334066355162466,0.5319628248575446,0.5310184571439509,0.5306178400363466,0.5308007857098604,0.5316042958018645,0.5330516646732453,0.5351357189318272,0.5378054877794863,0.540962950952431,0.5444695938078848,0.5481572178553623,0.5518385399631809,0.5553178209803576,0.55840509806309,0.5609366019783495,0.5627979554716029,0.5639409054929735,0.5643858322419004,0.5642103013996828,0.5635306988545401,0.5624838795810072,0.5612105304167168,0.5598386194543756,0.5584677890558762,0.5571599274362103,0.5559406370443586,0.5548096823242766,0.5537526825911144,0.5527478606769338,0.5517682245035389,0.5507837041536198,0.5497656189895921,0.5486909770756391,0.5475431088607488,0.5463091245830454,0.5449785439207543,0.5435465255680851,0.5420201837952096,0.5404229043545653,0.5387930249825703,0.5371779858743545,0.5356287654585664,0.5341980986407376,0.5329402230155262,0.5319071110184787,0.5311403476693733,
214_AXCPT19_JM,AY cue,Channel-18 HbO,0.5667853834161165,0.5673362213233236,0.5678709227095289,0.5683673596939007,0.568807739640341,0.5691777890408348,0.5694674992099305,0.5696755979469449,0.5698148045210385,0.5699128593843087,0.5700076777983984,0.570140069323735,0.5703491571165434,0.570671924990222,0.5711435528671865,0.5717950961091474,0.572648793618158,0.573714094604941,0.5749866657469559,0.5764491663565089,0.5780705807972163,0.5798030419140563,0.5815790829960155,0.5833133710119085,0.584909297752747,0.5862664099823326,0.5872848781288011,0.58786754143998,0.5879233575630255,0.58737447394386,0.5861647902660798,0.584266753171063,0.5816863579212747,0.578468791260637,0.5747047781471162,0.5705326927868852,0.5661302895337531,0.5616954037195546,0.5574219418296396,0.5534787690643068,0.5499947628884101,0.5470501606571061,0.5446756999877379,0.5428620691937722,0.5415781397536586,0.5407904740092839,0.5404756743255612,0.5406226669472393,0.5412280399230703,0.5422887314904657,0.5437939063043843,0.5457164311510477,0.5480058329056361,0.5505861785861382,0.553360139394094,0.5562158345380016,0.5590319147937045,0.5616806542065957,0.564032504932367,0.5659632734833505,0.5673601513476895,0.5681223756413294,0.568157422175184,0.567379383997765,0.565716936672725,0.56313192384879,0.559641000864391,0.5553296784662158,0.5503518061469648,0.544913391122663,0.5392442445261761,0.5335640610455994,0.5280518750406945,0.52282864081228,0.517959060549753,0.5134698653207671,0.5093734989966148,0.5056854676189155,0.5024294110773526,0.49963066743196377,0.4973041019932886,0.4954446206580019,0.49402714556113236,0.49301612393302424,0.4923776078023834,0.4920857239239757,0.49211984850405477,0.49245477925932346,0.4930508397913933,
214_AXCPT19_JM,AX cue,Channel-4 HbO,0.5483974962623874,0.5502108814233565,0.5521513766798685,0.5541984191658779,0.5563278592610033,0.5584987445217866,0.5606554162702835,0.5627440369027743,0.5647283006740877,0.5665905334833757,0.5683188248388452,0.5698936740318364,0.5712881700075105,0.5724822198469453,0.5734764766881039,0.5742913011590035,0.5749488915626466,0.5754501494076624,0.5757633098100418,0.5758338347887468,0.5756078507426209,0.5750503595421301,0.5741450645999995,0.5728776155204844,0.5712169337590588,0.5691138045284951,0.5665269649802516,0.5634666117087311,0.5600302132500176,0.5564092064788864,0.5528609024149038,0.5496542409972431,0.5470063839875453,0.5450311692612709,0.5437199871984051,0.54296466608317,0.5426094929438923,0.5425029253857452,0.5425251817040343,0.542587517032823,0.5426159141760286,0.5425395409535174,0.5422990104479365,0.5418713865253213,0.5412925250211281,0.5406579339508335,0.5400969267094187,0.5397287760281071,0.5396190783238907,0.5397581819150253,0.5400754506268397,0.5404821210704441,0.540917027833753,0.5413702618941219,0.5418754220826546,0.5424770446847311,0.5431906914273265,0.5439780309813331,0.5447530507328837,0.5454166278947428,0.5458979232969832,0.5461787179260973,0.5462896584738637,0.5462828834416747,0.546197235345543,0.5460376855596678,0.5457838150330068,0.5454223368086631,0.5449807240373772,0.5445393824700827,0.5442148771084608,0.5441227933928675,0.5443394032520555,0.5448826530393336,0.5457209047354464,0.5467985994417531,0.5480582066718316,0.5494451761542569,0.5508984601384694,0.552341477455598,0.5536883344347628,0.5548655840140454,0.5558338961975785,0.5565930509816085,0.5571661961161014,0.5575734493337469,0.5578133035767973,0.5578665286998529,0.5577195800556262,
214_AXCPT19_JM,BX cue,Channel-13 HbO,0.5732025675881656,0.5723182879847192,0.5712642667773535,0.5700309693051193,0.5685951779201147,0.566935207428436,0.5650508481945232,0.5629776786172754,0.5607889072319046,0.5585834808575919,0.5564640267310891,0.5545118145418186,0.5527680022331701,0.5512294139924228,0.5498609676960229,0.5486179179472653,0.5474663144449251,0.5463928296330537,0.545401753380975,0.5445032025411966,0.5437006987464773,0.5429863884977248,0.5423467663487439,0.5417738359174109,0.5412729276203233,0.5408614095218662,0.5405587127822535,0.5403737034304283,0.5402980106643238,0.5403105936907573,0.5403904534223148,0.5405283885529532,0.5407304857366886,0.5410125980001441,0.5413909729437915,0.5418761860670948,0.5424739116262477,0.5431895385191209,0.5440307858660246,0.5450056502238273,0.5461182305822391,0.5473670263490713,0.5487470606747862,0.5502522444006916,0.5518737884438221,0.5535948553233745,0.5553862127905534,0.5572076153612749,0.5590144100206063,0.5607640832129376,0.5624188234168125,0.5639454591105089,0.565316557218103,0.5665132585192422,0.567526052234772,0.5683500936805019,0.5689766318678416,0.5693866072606035,0.5695520399480115,0.5694450244605914,0.5690483138321318,0.5683612059961144,0.5673992015188198,0.5661907544520235,0.5647747652687762,0.5631985633759792,0.5615136196914883,0.5597684343543842,0.5580020917275376,0.5562429950702233,0.5545133351131675,0.5528347533058156,0.5512300738871865,0.5497200630680712,0.5483188313777972,0.5470328761207544,0.5458652338380261,0.5448210604343628,0.5439097550852146,0.543142209228716,0.5425261270153701,0.5420637895060686,0.5417534992876849,0.5415913747530899,0.5415694967573792,0.5416702516031711,0.5418610060993468,0.5420937437422945,0.5423099562899647,
214_AXCPT19_JM,BX cue,Channel-7 HbO,0.5490581407980946,0.5494508310137737,0.5499614801707216,0.5505591676937479,0.551212139241782,0.5518992215068045,0.5526110417580846,0.5533396852775873,0.5540635675826848,0.5547387256675687,0.5553052661460917,0.5557073932238579,0.5559152472015999,0.555935935243199,0.5558082133659715,0.5555835001808181,0.5553023417911954,0.5549787857017922,0.5546018506556258,0.5541525548779628,0.5536245917692816,0.5530357631689087,0.5524243755921838,0.5518331330665921,0.5512895130532466,0.550794572816677,0.550327989764993,0.5498658189040205,0.5493980709449854,0.5489345503548693,0.5484962449209204,0.5480981203737126,0.547734356952849,0.5473766147149348,0.5469877360919524,0.546542399391631,0.5460420236585672,0.5455163064288172,0.5450127674064127,0.5445829855597693,0.5442762121395375,0.5441447381993554,0.5442533825999251,0.5446790570108578,0.5454936888546956,0.546738041384483,0.5484019210347275,0.5504227082250343,0.5527031943231447,0.5551389692289537,0.5576418499976813,0.5601504569800685,0.5626275496042988,0.5650510649946213,0.567407856747238,0.56969364128364,0.5719144238267475,0.5740821921055729,0.5762025207717513,0.57825896313219,0.5802035205072509,0.5819601016543461,0.583439364662669,0.584556476096532,0.5852442342745955,0.5854601285536639,0.5851911914104079,0.584460336320211,0.5833317959330857,0.5819080782515546,0.5803135347326208,0.5786678415933434,0.5770596847523999,0.5755327741850703,0.5740906921023249,0.5727156106278564,0.5713876697776138,0.5700939271332761,0.56882462331203,0.5675628675358962,0.5662781492975753,0.5649314957796524,0.5634904511570218,0.56194343444841,0.560303711291844,0.5586007603263434,0.556864153155183,0.5551094289632535,0.5533354843533871,
