Subject,Event,Channel,
214_AXCPT19_JM,AX cue,Channel-4 HbO,0.5597079995504745,0.5582365304532537,0.5565648634157142,0.5548702818543221,0.55336256357101,0.552272985516609,0.5518403682601928,0.5522833045488964,0.5537605505940287,0.5563362091519377,0.5599678811248842,0.5645193273973977,0.5697816468041589,0.5754898259225474,0.5813380757865112,0.587004134292187,0.5921820432040211,0.5966100734286596,0.6000825908303103,0.6024487221703868,0.6036092601433994,0.6035169741315299,0.6021745708158521,0.599625183455426,0.5959421673128811,0.5912328401259618,0.5856627405939461,0.5794868237099712,0.5730608554060604,0.566813645947547,0.5611806004700236,0.5565163483650741,0.5530135508863192,0.550657725239674,0.5492420543250285,0.5484438453507368,0.5479297104419701,0.5474390129518658,0.546815151272991,0.5459904372926204,0.5449518980120861,0.5437169069711116,0.5423330764884942,0.5408924178189667,0.5395351853649311,0.5384283219004541,0.5377261334682543,0.5375371440697068,0.5379177168957023,0.5388895469841045,0.5404569412127347,0.5426044162568028,0.5452781369007685,0.5483717713755224,
214_AXCPT19_JM,AX cue,Channel-12 HbO,0.5484063922309468,0.549304080238954,0.5500524361413661,0.5506892546841353,0.5512719119374931,0.551871278350693,0.5525694342544701,0.5534525398638337,0.5545955377070421,0.5560454541834442,0.557813583751024,0.5598792298639335,0.5621967495194731,0.564696053144831,0.56727600372725,0.5698001779119505,0.5721047463536789,0.5740175285930336,0.5753775682064258,0.5760477554413449,0.5759243844193903,0.5749529158198137,0.5731520356908312,0.5706356765031102,0.5676179633024634,0.5643924477320504,0.5612873106199602,0.5586062963593689,0.5565698089859257,0.5552729021202748,0.5546762792010617,0.5546370243454756,0.5549660219309458,0.5554841832520658,0.5560547288240717,0.556586717704375,0.557020491247397,0.5573128962731657,0.5574363880438047,0.5573915064043728,0.5572185100030651,0.5569939634662406,0.5568092971967846,0.5567404097519745,0.5568243770939876,0.5570569696404699,0.5574112779675346,0.5578629028026727,0.5584042378524913,0.5590399908012267,0.5597688447717649,0.5605651625991507,0.5613757707683042,0.5621370402561389,
214_AXCPT19_JM,AY cue,Channel-19 HbO,0.5695753111260827,0.5723702200542077,0.575220544823198,0.5780691014656497,0.5808279300111988,0.5833781070435565,0.5855778109320995,0.5872729676952565,0.5883050502122037,0.5885174246059616,0.5877673789209472,0.5859490918759769,0.583023678317297,0.5790444433428517,0.5741657482147293,0.5686304228476108,0.5627375870124842,0.5567974973767237,0.5510830577914516,0.5457898007427537,0.5410164762288733,0.5367730798876471,0.5330113902397664,0.5296628690388591,0.5266683948632328,0.5239917960552568,0.5216178182641297,0.5195418880679007,0.517762268852351,0.5162820407282769,0.5151191155077578,0.5143147379823683,0.5139315726419275,0.5140394697753133,0.5146944999340585,0.5159216618819695,0.5177107326381732,0.5200262475044127,0.5228226036110536,0.5260528633873739,0.5296658646314018,0.5335950905450736,0.5377493416216864,0.5420148842502008,0.5462698590097756,0.5504017549790166,0.5543171753513548,0.557940151496832,0.561204559735026,0.5640516628498993,0.5664405545888799,0.568368111213209,0.5698856255175024,0.5711000888161444,
214_AXCPT19_JM,BX cue,Channel-12 HbO,0.5592047451291661,0.5588675579520277,0.5583683064107674,0.5577213000690856,0.556958386174059,0.5561268824246848,0.5552966340422406,0.5545634765722811,0.5540373422265981,0.5538172067155197,0.553967020709135,0.5545063863263595,0.5554179285130141,0.5566608000220348,0.558178460937249,0.5598985718460305,0.5617326488929851,0.5635832441036719,0.5653567742770261,0.5669724714160609,0.5683624154051515,0.5694686427984111,0.5702467431267447,0.5706761163617043,0.5707663107360882,0.5705498357216683,0.5700628053102781,0.5693252660552092,0.5683361832922643,0.5670900459769302,0.5656060192495259,0.5639500839074425,0.5622350774119318,0.5605968490809747,0.5591564342387472,0.5579848558284994,0.5570883166513183,0.556423089606929,0.5559311590589857,0.5555736685118893,0.555343202843102,0.5552520014724539,0.5553076731980133,0.5554947212396376,0.5557754557565269,0.5561078744964734,0.55646401484844,0.556833551023339,0.5572101958765744,0.5575712125415476,0.5578666625544003,0.5580298389364351,0.5580036372291501,0.5577636022416871,
214_AXCPT19_JM,AX cue,Channel-19 HbO,0.552573362168982,0.5544033150629695,0.5565550499202488,0.5590538086911956,0.5618907474229647,0.5650256645506756,0.5683881639408184,0.5718763644006112,0.5753573976425461,0.5786740583157687,0.5816567790369649,0.5841358264734713,0.5859505533253214,0.586958294759791,0.5870482522966683,0.586161620918918,0.5843119067134658,0.5815961691387257,0.5781908276726745,0.5743309295025609,0.5702763125165848,0.5662716027151404,0.5625097668058285,0.5591099769250937,0.5561167698825499,0.5535180831001455,0.5512710294760516,0.5493233759719168,0.5476246904697105,0.5461285554976029,0.5447924659459846,0.5435821245868753,0.5424808940805617,0.5414984215654215,0.5406714333974559,0.5400540844587652,0.5397010153638568,0.5396510107299528,0.5399197647988648,0.5405042824440368,0.5413931786896576,0.542574079445874,0.5440329142581749,0.5457461242602345,0.5476721525661937,0.5497502403952094,0.5519101822603925,0.5540887358489864,0.5562436010270799,0.5583575351970826,0.5604308082815238,0.5624667710709574,0.5644601670076056,0.566396893600403,
214_AXCPT19_JM,AX cue,Channel-6 HbO,0.5413098053636037,0.5434203473285254,0.5456028103086783,0.5478496272700107,0.5501514484316141,0.552497048068475,0.5548682547559306,0.5572331337579876,0.5595450340272132,0.5617499501465932,0.5637962880031597,0.5656404304111424,0.5672487604824706,0.5686014516676061,0.5696989348290759,0.5705653167165272,0.5712443340994491,0.5717907786301389,0.5722635087393054,0.5727215787466228,0.5732193919631056,0.5737979730018306,0.5744760130951111,0.5752468338446547,0.5760813573013595,0.5769305465682448,0.57772321345169,0.578363446625128,0.57873475517869,0.5787115405596988,0.5781718184047526,0.5770075782293128,0.5751371713806477,0.5725259494518958,0.56921242917644,0.5653269385178017,0.5610896427519306,0.556783792138928,0.5527093553602143,0.5491281996158149,0.5462155557693059,0.5440337747017667,0.5425392730114295,0.5416189741278529,0.5411372080795104,0.5409715540486385,0.5410266488249847,0.5412283581334238,0.5415105070350476,0.5418092161556615,0.5420723017932078,0.5422770018595822,0.5424409300521666,0.5426155657348177,
214_AXCPT19_JM,BY cue,Channel-21 HbO,0.5544401335677492,0.5547777320359926,0.555145887493663,0.5555389493333682,0.5559697629900432,0.5564622687979994,0.5570362855597539,0.5576948533112867,0.5584227644751653,0.5591959125347354,0.5599924430265913,0.5607955880766248,0.5615839633432977,0.5623132755530547,0.5628999376086539,0.5632182734289575,0.5631164117493496,0.5624454636171492,0.561090418852013,0.558992979662927,0.5561627618506947,0.5526792926074429,0.5486904489384845,0.5444107119613677,0.540114594169963,0.536115457855188,0.5327264476341385,0.5302122753780891,0.5287464207743269,0.5283875206771034,0.5290843034941766,0.5307076271970051,0.5330946128192716,0.5360856261733432,0.5395431355561685,0.5433531550834074,0.5474166702513775,0.5516391712453761,0.5559242189511715,0.5601741675831637,0.5642982161693815,0.5682244329186614,0.5719097405485408,0.5753430600031749,0.5785413357654571,0.581541664126214,0.5843920095733439,0.5871395773866632,0.5898153540784156,0.5924178469199303,0.5949033913695851,0.5971884254351478,0.5991615459027639,0.6006972475335006,
214_AXCPT19_JM,BX cue,Channel-16 HbO,0.5576344835707058,0.5573590007187391,0.5570816627755518,0.5568425854480598,0.5566762509025329,0.5566036068514023,0.5566300922278108,0.5567498490604894,0.5569527953294021,0.5572301241858578,0.5575755926957052,0.5579827582496893,0.5584406466388696,0.5589314037752127,0.5594323447495854,0.5599216357184731,0.5603840961898936,0.560813624190533,0.5612110811542038,0.561579231369529,0.5619180722153361,0.5622235490871038,0.562490046675898,0.5627141782519758,0.5628967457194078,0.5630413535982554,0.5631504183766616,0.5632211083727439,0.5632441788272422,0.5632069397698811,0.5630986788177385,0.5629152418782313,0.5626602951563495,0.5623429561388612,0.5619735980289542,0.5615607377153816,0.5611111459782079,0.5606328643419736,0.5601385850486369,0.559646571147405,0.5591777296934098,0.5587494715052739,0.5583687863765944,0.5580276570723638,0.557702711936228,0.5573585128311461,0.5569522260689619,0.5564377674745036,0.5557689482004398,0.5549026625973952,0.5538042225914303,0.5524564822188514,0.5508718258794573,0.5491030792878477,
214_AXCPT19_JM,BX cue,Channel-17 HbO,0.5569264499236104,0.5572643410312124,0.5576396628330165,0.5580503759402442,0.5584923894014481,0.5589599657028023,0.5594482691303515,0.5599543340311688,0.5604747852669193,0.5610027497153109,0.5615276046957726,0.5620379744357216,0.5625247211779882,0.5629812047934003,0.5634017305806178,0.5637812091544259,0.5641172533838145,0.5644125260889029,0.5646744804866037,0.5649124911715929,0.5651352217600408,0.5653505063543628,0.5655666241320816,0.5657919200912761,0.5660318294954476,0.5662858984157502,0.5665479323806014,0.5668090000064879,0.5670599515953427,0.5672913972331923,0.5674928273576254,0.5676538359134244,0.5677676116379703,0.5678336994374517,0.567857653693102,0.5678486351701617,0.5678179509082428,0.5677796335587229,0.567750761808532,0.5677486921888962,0.56778533140547,0.567861750352881,0.5679664386467714,0.5680768819872198,0.5681610577415787,0.5681767662542191,0.5680705900080169,0.5677800534705733,0.5672402744653058,0.5663926221375358,0.5651917419300464,0.563609521766714,0.5616376848581953,0.5592916502814279,
214_AXCPT19_JM,AX cue,Channel-12 HbO,0.5509866825755829,0.5514306231228816,0.5519234148716443,0.552417398729705,0.5529012129040679,0.5533905532092489,0.5539045698157589,0.5544447701308353,0.5549921116267885,0.5555250130828943,0.5560454879674466,0.5565962471229791,0.557259725437507,0.5581421316597729,0.5593546164390889,0.5610027212901503,0.5631828750754918,0.5659734655343877,0.5694110558694061,0.5734557605125856,0.5779613235082447,0.5826667592440753,0.587215874187431,0.5911978141537501,0.5941983136479537,0.5958555155988853,0.5959145182523351,0.5942702757864706,0.5909886460365635,0.5863024251850831,0.5805853955317937,0.574308678193624,0.5679833816152093,0.5620949463793866,0.5570373653081199,0.5530581652826426,0.5502274989586543,0.5484449285939995,0.5474882746289588,0.5470887089610562,0.5470012360045611,0.5470453728814852,0.5471099022482357,0.547132165032084,0.547071036316415,0.5468925544415888,0.5465759696228296,0.5461306724730902,0.5456053168486623,0.5450772610669677,0.5446254140146417,0.5443013783671493,0.5441162932925602,0.5440509617887461,
214_AXCPT19_JM,A# cue,Channel-4 HbO,0.5494656899752506,0.5507851730587442,0.5523576444986985,0.5541092626593466,0.5559661956323844,0.5578736352812513,0.5597964080325943,0.5617045704843676,0.5635604679777322,0.5653218692282437,0.5669587155022617,0.5684660625110372,0.5698594642345238,0.571155689187561,0.5723553032521885,0.5734425472397627,0.5744010424911817,0.575228222179492,0.5759341149110568,0.5765259653156984,0.5769936130294439,0.5773110291676548,0.5774547825442352,0.5774236296749039,0.5772420540009351,0.5769435444971766,0.5765444006050694,0.5760276612409602,0.5753520984470271,0.5744817174656657,0.5734138769703723,0.5721864600114914,0.5708610487093032,0.5694950099890597,0.5681233567171091,0.566764956792798,0.5654469566522644,0.564224489049733,0.5631771309796103,0.562382303492716,0.561882204613727,0.5616652226645266,0.5616712759422782,0.5618115106567617,0.5619848464125485,0.5620833520010091,0.5619936939185389,0.5616084109036313,0.560851687927042,0.5597079995504745,0.5582365304532537,0.5565648634157142,0.5548702818543221,0.55336256357101,
214_AXCPT19_JM,BY cue,Channel-11 HbO,0.5544813510408809,0.5550186826281686,0.5557656000310585,0.5566950792512971,0.5577443411664509,0.5588383271011909,0.5599121371714575,0.5609176322027615,0.5618152873587388,0.5625651061084542,0.5631298018639505,0.5634886496542186,0.563647018805707,0.5636301341437974,0.563464717824156,0.563164380955358,0.5627333169475758,0.5621861403525031,0.561565459437453,0.5609404556263045,0.560385150017775,0.5599500970512833,0.5596470106889258,0.5594563882416007,0.5593490597861722,0.5593026222769338,0.5593017787253434,0.5593275685007923,0.5593505768043759,0.5593386749333285,0.559273530581238,0.5591597148401236,0.5590171143135007,0.5588628477048675,0.5586987336420215,0.5585156947712596,0.5583097780148131,0.5580931129362557,0.5578892546157752,0.5577178031918455,0.5575835896603113,0.5574818228671515,0.557414219796915,0.5573995352307882,0.5574677418697019,0.5576426152635836,0.5579283922175738,0.5583129176553521,0.5587831071492908,0.5593358754044963,0.5599729340466755,0.5606837481754156,0.561432836258707,0.5621653842186648,
214_AXCPT19_JM,BX cue,Channel-15 HbO,0.5540515460114219,0.5544693788059113,0.5549479966512176,0.5554856497107624,0.556073361866353,0.5566907146494303,0.5573105717008084,0.557908958960422,0.5584728671991728,0.559001241191221,0.5594998060435086,0.5599749246816438,0.560431857507791,0.5608774110664587,0.5613215640452345,0.5617736189856718,0.5622342594313361,0.5626897280704697,0.5631139051511173,0.5634778916628933,0.5637603924423763,0.5639522881971015,0.5640543807728913,0.5640725947770466,0.5640154451761276,0.5638940689830173,0.5637209997131114,0.5635054754271173,0.5632481976090709,0.5629405113217952,0.5625691850607561,0.562122674191607,0.561594178518902,0.5609811742029182,0.5602852110556409,0.5595151116527964,0.5586917308008096,0.5578488333966307,0.5570267416955764,0.5562610695114999,0.5555732072437601,0.5549683497069585,0.5544405117155828,0.5539783342725547,0.5535666082277382,0.5531842019206338,0.55280316846724,0.5523925005024292,0.551924586535796,0.5513788661477227,0.5507394895734902,0.5499893949016724,0.5491073403825211,0.5480733756306546,
214_AXCPT19_JM,BY cue,Channel-18 HbO,0.5328228824962458,0.5342896228233533,0.5357274987395534,0.5371520238587416,0.538577048340434,0.5400209167231813,0.5415119019648564,0.5430876283186957,0.5447889438472394,0.5466526265144642,0.5487057300252465,0.5509595575748121,0.5533995636939266,0.5559718841011585,0.5585738054105499,0.5610573864854318,0.5632485349831086,0.5649734279009312,0.5660808888180159,0.5664557112573158,0.5660265755005938,0.564774920209201,0.5627458403860188,0.5600552293718118,0.5568866152646453,0.5534758426707209,0.5500860411467878,0.5469768879322897,0.5443732746851099,0.5424401452148423,0.5412701353142778,0.5408868595933465,0.5412603384778204,0.5423261653883233,0.5440006369057987,0.5461895084199628,0.5487929627075867,0.5517091027906047,0.55483451764341,0.558059800453696,0.5612624469921627,0.5643037637355663,0.5670344617402873,0.5693066920184353,0.5709857487822622,0.5719574243379776,0.5721337344839331,0.5714628108742585,0.5699441367302143,0.5676424879252713,0.5646911859185562,0.5612793347412313,0.5576240587012937,0.5539340882966022,
214_AXCPT19_JM,AX cue,Channel-9 HbO,0.5555018986509445,0.5571001806609838,0.5583623478447189,0.5591873668713317,0.5595392486333011,0.5594452528014212,0.5589800162752254,0.5582449108662869,0.5573505231475749,0.5564041621195921,0.5555005095459636,0.5547138418276181,0.5540923796866369,0.5536568838584727,0.5534048537444658,0.5533185097561332,0.5533721969627938,0.5535357579582214,0.5537738949254815,0.5540448212474988,0.554302038079596,0.5544998952545355,0.554599776667369,0.5545735917355886,0.5544044507296843,0.5540873795377873,0.5536331058621174,0.5530749577957733,0.5524752146909468,0.5519260526450029,0.551542077769967,0.5514453385023484,0.5517477947348133,0.5525367748516257,0.553865140681319,0.5557443003825197,0.5581382823221906,0.5609594450898111,0.5640678778313342,0.5672755912711794,0.570355191230611,0.5730533164476797,0.5751104480600154,0.5762879216621828,0.5763997285366173,0.5753434007556129,0.573123739724888,0.5698653274481378,0.5658119789932031,0.5613117916148064,0.5567866683224967,0.5526876463427639,0.5494417484759735,0.5473993299714217,
214_AXCPT19_JM,BX cue,Channel-21 HbO,0.5504012306280002,0.5519318249913002,0.5533519740337104,0.554658596887206,0.555858244095105,0.5569648315792315,0.5580042642136358,0.5590223841518865,0.5600867218286153,0.5612760578094964,0.5626606415588705,0.5642820633971096,0.5661409791998461,0.568193886646918,0.5703549368021241,0.5725024026429638,0.5744947715459394,0.5761972804652432,0.5775097615812491,0.5783831179429999,0.5788185714246648,0.5788547757013321,0.578553137857201,0.5779871468347031,0.5772343259686376,0.5763684139118125,0.5754530865771802,0.574539575948152,0.5736670146754229,0.572861531073445,0.5721326367368487,0.5714703607250677,0.5708470894507588,0.5702235909499096,0.5695558923145043,0.5688020571711397,0.5679307103167998,0.5669310632963087,0.5658193782139602,0.5646358505768134,0.5634309102894648,0.5622472273041554,0.5611077801013495,0.5600170345184247,0.5589735564827277,0.5579861040308911,0.5570857060799064,0.5563304867826646,0.5558038163198127,0.5556075535167928,0.5558504999862822,0.556630638596677,0.5580115270751694,0.5599973251061775,
214_AXCPT19_JM,BY cue,Channel-13 HbO,0.5472431620224336,0.5485499796581774,0.549921242841397,0.5513188873695971,0.5527025601158723,0.5540324351584998,0.5552769263774417,0.5564185669192302,0.5574523902442728,0.5583779522094349,0.5591922593191119,0.5598908960624401,0.5604771118197182,0.5609706231677317,0.561407848911563,0.5618320495245157,0.5622792192399597,0.5627689934365783,0.5633059289938103,0.5638876259660244,0.5645111388541987,0.5651724814955412,0.5658614259580746,0.5665586724897048,0.5672403807101685,0.5678873183771282,0.5684907769067413,0.5690503594534764,0.56956608949139,0.5700323871265022,0.5704397130962493,0.5707818919762369,0.5710614355487937,0.5712876260268239,0.5714693046837518,0.5716094714224925,0.5717072811187522,0.5717655409318876,0.5717962083018053,0.5718186119299944,0.5718520395694036,0.571909548154472,0.5719986873612642,0.5721274990055616,0.5723084108238836,0.572554837919343,0.572872395309633,0.5732521290109073,0.5736723675176078,0.5741082341543224,0.574541072404713,0.5749613827897909,0.5753657201567891,0.5757531488635862,
214_AXCPT19_JM,BX cue,Channel-1 HbO,0.5528253513926963,0.556872003392372,0.5607470665604254,0.5643403867008701,0.567550521929452,0.570297870205004,0.5725365795882466,0.574256141856479,0.5754731691279088,0.5762216913874086,0.5765484045335866,0.576511118761105,0.5761746320777815,0.5756029179870312,0.5748529790711141,0.5739750817317046,0.5730167445661174,0.5720234290754116,0.5710334572107212,0.5700723077599286,0.5691523069910489,0.5682766436479214,0.5674408425151953,0.5666282567586882,0.5658047717005286,0.5649207988907727,0.563921393658892,0.5627565598752311,0.5613844370638956,0.5597690418839443,0.5578820201211538,0.5557164138437364,0.5533092171750355,0.5507588483893401,0.5482240484951583,0.5458997953967015,0.5439758213328323,0.5425913630502532,0.5418042746628297,0.5415884995597421,0.5418590268810414,0.542507911613256,0.5434319109518111,0.5445416762873482,0.5457553413515613,0.5469894183605264,0.5481610339331767,0.54920416294518,0.550088032830225,0.5508224000587113,0.5514430570919667,0.5519833069180812,0.5524468715438968,0.5527990021425182,
214_AXCPT19_JM,AX cue,Channel-11 HbO,0.5735937864522924,0.5728868479893571,0.5719927879754683,0.570917007598883,0.5697026416331169,0.5684086800334949,0.5670819358941643,0.5657435716307165,0.5644000929352938,0.5630680032348133,0.561789630971851,0.560625859462072,0.5596301417540516,0.5588225489236075,0.5581821916813331,0.557659476567933,0.5571925896932206,0.5567133128268746,0.5561421077095946,0.5553858557285971,0.5543516847778197,0.5529744989094921,0.5512399770850032,0.5491874760361807,0.5468945278933144,0.5444595533188723,0.5419992713229878,0.5396601669518271,0.5376262715685945,0.5361076362761528,0.5353109429803543,0.5354074798934483,0.5365123550528883,0.5386752546492319,0.5418742744167943,0.5460105588114484,0.550911812741178,0.5563515414389378,0.5620775367839776,0.567833540769137,0.5733653003513002,0.5784185641183035,0.5827426174935433,0.586102153269449,0.5882886991045386,0.5891277839840482,0.5884923214029887,0.5863351080619845,0.5827366396473141,0.5779444737370547,0.5723774473842904,0.5665826902942287,0.5611516216594942,0.5566142376867325,
214_AXCPT19_JM,A# cue,Channel-3 HbO,0.5668552322487875,0.5674835793947103,0.5679492967604572,0.5682691887418087,0.5684666478480026,0.5685583964612412,0.5685473623148204,0.5684274875876232,0.5681960020497018,0.5678623526983443,0.5674460679683919,0.5669647410538322,0.5664215729888908,0.5658032924854586,0.5650910430026034,0.5642760040615368,0.563368460095068,0.5623948099226614,0.5613857067016543,0.5603651924678551,0.5593505022465776,0.5583631114796694,0.5574412064580209,0.5566421528836695,0.5560307469587366,0.5556585689330993,0.5555462577450567,0.5556788564595252,0.5560139833367526,0.556493310005378,0.5570490827068646,0.5576065153095856,0.5580905470995228,0.5584441331479159,0.5586548497956256,0.5587774568331401,0.5589414353522384,0.5593416030161146,0.5602177950206312,0.5618299786816661,0.5644288982241972,0.5682183773109787,0.5733109559875448,0.5796894171108038,0.5871906425470008,0.5955180203465941,0.6042737271642317,0.6129981395109695,0.6212109528460578,0.6284545328010651,0.6343369283892337,0.6385657321383671,0.640964667453519,0.641473011027049,
214_AXCPT19_JM,BX cue,Channel-4 HbO,0.5733515686105373,0.5748046623558671,0.5759147517265858,0.5765478511166786,0.5765964414823448,0.575989731242502,0.5746920926619582,0.5727028664284322,0.5700672706816693,0.566892006368378,0.5633474912385112,0.5596451066691499,0.5559949436632285,0.5525630353896734,0.54944947213965,0.546696400038618,0.5443142470431479,0.5423039068565996,0.5406606700472888,0.5393626144090603,0.5383590126216005,0.5375744020577587,0.5369293760410996,0.5363631393856049,0.5358418630047201,0.5353488785123991,0.5348655037630602,0.5343586654415814,0.5337880797365107,0.5331290397079237,0.5323917101466628,0.5316214193982187,0.5308817164525418,0.5302361604930313,0.5297445801337474,0.5294740436092197,0.5295098144021874,0.5299541632699287,0.5309155562567799,0.5324995248004842,0.5348068931787828,0.5379320848824274,0.5419496588747528,0.5468873366771652,0.552698110937503,0.5592474483994234,0.5663198558232656,0.5736361796669555,0.5808741001608321,0.5876936367149943,0.5937719970497343,0.5988439261285661,0.6027337089282109,0.6053655394479078,
214_AXCPT19_JM,BX cue,Channel-21 HbO,0.5484513663686472,0.5488760372782127,0.5494544873748043,0.5500949662977355,0.5507117230844119,0.5512418700958541,0.5516551721061338,0.5519587028446192,0.5521952899416458,0.5524326949027714,0.5527442345467605,0.5531880498602573,0.5537945112634479,0.5545660342542549,0.5554850461420854,0.5565219085711358,0.55763839989381,0.558788704284762,0.5599209736102747,0.5609780031665563,0.561893369702281,0.5625840865434776,0.5629471552953542,0.5628677264845721,0.5622396853751124,0.5609913533228371,0.5591064226150495,0.5566341836452446,0.5536891479884893,0.5504430238271312,0.5471105820056631,0.5439297061113271,0.5411378386753894,0.5389496675385437,0.5375412170806839,0.5370422620231688,0.5375333918902555,0.5390413344876936,0.5415300583032145,0.5448924674667716,0.548951354692401,0.553474728788863,0.5582022120228989,0.562872772474818,0.5672443454958416,0.5711024308629856,0.5742628939970937,0.5765772731966186,0.5779435464826858,0.5783167553281338,0.577711150873638,0.57619082323567,0.5738537867366966,0.5708194128387766,
214_AXCPT19_JM,AY cue,Channel-17 HbO,0.5453564175797041,0.5455771908511999,0.5459696400937447,0.5465200597783015,0.5472085633596038,0.5480113062635124,0.5488982167087721,0.5498308173960864,0.5507651100794375,0.5516596714362723,0.5524838151077335,0.5532208221482683,0.5538660140560289,0.554423570028607,0.5549057525521514,0.555333958258587,0.5557376608940783,0.5561490202077242,0.5565955527452334,0.5570954444350906,0.5576573283131192,0.5582817935024228,0.5589608712305628,0.5596751052905651,0.56039146698549,0.5610653178042264,0.5616457856794848,0.5620808721969857,0.5623202474061815,0.5623180290786869,0.5620396717906001,0.5614737880614338,0.5606442592199922,0.5596158572371117,0.5584890550951576,0.5573838716275715,0.5564164836694968,0.5556754492846362,0.5552058055188327,0.5550071166749517,0.5550450064238485,0.5552689407712502,0.555627696529236,0.5560779838091209,0.5565870175082721,0.5571334799211839,0.5577108458425404,0.558331989773168,0.559029511935659,0.5598475884080297,0.5608267830594623,0.5619882724598801,0.5633248262502898,0.5648014266714868,
214_AXCPT19_JM,A# cue,Channel-3 HbO,0.5652865875460829,0.5650811740547753,0.564776471826883,0.5643055186397455,0.5636433161955421,0.5628168407289368,0.5618888162594905,0.5609231321218534,0.5599484545662846,0.558939620452331,0.5578301223599023,0.5565519819833424,0.5550822982541511,0.5534728453889781,0.5518496357945301,0.5503829579095786,0.5492392862502675,0.5485336122992422,0.5483024015767057,0.548508987139903,0.5490748362113427,0.5499151176270196,0.5509584845249983,0.5521448830451202,0.5534098391565007,0.5546723402193766,0.5558407003539073,0.5568355926838005,0.5576143118418605,0.5581795907791357,0.5585679353818871,0.5588255248864797,0.5589875612331788,0.5590746379848737,0.5591060524472302,0.5591159791191037,0.5591572399289557,0.5592878725309819,0.5595479969424707,0.5599420157431677,0.5604387242810208,0.5609883253442508,0.5615421261667154,0.5620609366649156,0.5625096458241511,0.5628466912832243,0.563020022845135,0.5629735948886146,0.5626576463740659,0.5620336125715238,0.5610720115800647,0.5597503158191598,0.558059215000234,0.5560177453601631,
214_AXCPT19_JM,BX cue,Channel-19 HbO,0.5919835267168007,0.5896402929503276,0.5866330967096234,0.5831628194785723,0.5794544404039738,0.5757195974465822,0.5721219470707558,0.5687575646884663,0.5656574018629894,0.5628081400668602,0.5601789408549629,0.55774113995748,0.555474462487862,0.553361672081085,0.5513799605164069,0.5494984692530553,0.5476853964193635,0.5459197819542648,0.5441997146151968,0.5425416927032279,0.5409712639139559,0.5395103767817583,0.5381703797025262,0.5369572643273313,0.5358865308729646,0.5349965549372262,0.5343497671430908,0.534018838161153,0.53406371793664,0.5345107369055353,0.5353447018194835,0.5365178415748758,0.5379695477296802,0.5396455923002046,0.5415078883671246,0.5435329938519157,0.5457052171921868,0.5480130752637752,0.5504526053779458,0.5530326519535304,0.5557744235387575,0.5587019857017408,0.5618273430634937,0.5651385493677793,0.5685978012479,0.5721489073453909,0.575727176596276,0.5792656114211893,0.5826968327727786,0.585954306844483,0.5889755102238179,0.5917050706978791,0.5940936747486049,0.596092335980273,
214_AXCPT19_JM,BY cue,Channel-15 HbO,0.5648406804786039,0.5657781664491599,0.5665403078554974,0.5671414390750841,0.5675973847676306,0.567915846229474,0.568093544548438,0.5681229269030512,0.5680045138581915,0.5677568389098302,0.5674176210811553,0.5670350772498618,0.5666533289735762,0.5662988806176463,0.5659751702285494,0.5656680653173564,0.5653583381850952,0.5650328921719999,0.5646882356431753,0.5643251570473393,0.563938886083355,0.5635118508761054,0.5630144019443657,0.5624127749154199,0.561678198051374,0.5607912544628428,0.5597400875959408,0.5585157801049898,0.5571107940800782,0.5555246361000262,0.5537748973783798,0.5519065882832697,0.5499932298519294,0.5481282660720348,0.5464107044574747,0.5449313489508831,0.5437639291765844,0.5429607741078468,0.5425502543849086,0.5425347468870823,0.542890708125588,0.5435732717220431,0.5445251249803448,0.545685644954639,0.5469959380905042,0.5483991853460102,0.5498396548251244,0.5512639367577437,0.5526242290521746,0.553880325250681,0.5549983962084599,0.5559488575658633,0.5567071101422848,0.5572574624335817,
214_AXCPT19_JM,A# cue,Channel-16 HbO,0.5489863757717571,0.5484725796349869,0.5482592784528464,0.5484102770417315,0.5489622698375856,0.5499217314862177,0.5512671471699429,0.5529539296943843,0.5549192813559068,0.5570852565779297,0.559360034461099,0.5616391243479384,0.5638083962478632,0.5657494949565557,0.5673471535352543,0.5684979389987506,0.5691202169651411,0.5691646251625533,0.5686232029733079,0.5675348481327863,0.565985392568692,0.5641014275591382,0.5620379952303575,0.5599617347081328,0.5580327416812194,0.5563892227172405,0.5551376041222641,0.5543477982778349,0.5540515956389565,0.5542427108667302,0.5548785361015809,0.5558845981798904,0.5571622645319478,0.5585987065502397,0.56007707731141,0.5614855454767469,0.5627253880169606,0.5637188640981743,0.5644164351892205,0.5648014160702998,0.5648900048308462,0.5647258672939434,0.5643700273866049,0.563888118979466,0.5633378751464665,0.5627598949969976,0.5621736914136102,0.5615787207068587,0.5609581558223822,0.5602832237990729,0.5595174859109365,0.5586219746994002,0.5575626189398096,0.5563202456865758,
